938,-0.03865135072444481
3730,-1.1732227280343768
732,0.21454247972457008
900,0.12645015555690442
101,0.44523279802780724
3568,-0.2132768088348005
412,0.43008960503192384
4041,0.22732913306195268
3683,-0.3589794980497052
3970,-0.20471590617325486
4377,0.8024615104702821
851,-0.017253926330517366
2357,0.5809719771193231
4412,-0.3434369971055382
4241,0.2747364214537118
2884,0.7100349212929693
2241,-0.955797797513247
772,0.07439758713283506
4039,-0.23651477729148773
2215,0.15694855056069645
2926,-0.2081197055660473
853,-0.10947707620031988
4580,0.6687344867404574
974,0.08836911319839746
2004,-0.04644815740454167
4234,0.13761164117339142
3793,0.15038391426621978
506,0.3583367601322873
1620,-0.03065528245974658
1371,-0.11583354727153772
4847,0.3455832131148089
2191,0.0931475975962508
3090,-0.12745766271881287
866,0.2591054667761483
4540,0.0899555102109586
3984,-0.42456927201818573
1703,0.7078803522977104
989,-0.3828418385090204
419,-0.8501229294704684
1483,-0.34298972437468667
3236,0.18831580830971983
1009,-0.43239310916733587
965,-0.4361521743074883
3284,-0.05695332941064013
3287,-0.6865255878296219
4702,-0.18995945880041631
3652,0.5242412351480468
3882,0.10386610347555703
710,0.38071921181368484
1570,-0.4685720813528089
2918,-0.19357775247706943
470,0.10941844956197855
4399,0.3412279554534132
1003,0.5018038876594915
2580,0.602858646358519
2506,-0.14656300882180417
2184,-0.029034318676758986
676,-0.2465464066897658
215,-0.29857760305789594
4128,0.2840601283084059
2907,-0.5245461225227865
555,0.39609407145757025
2799,-1.0420435639489236
171,0.41907650762340243
3640,0.4294199391783211
3121,0.38542111795820855
4594,0.1765022884459242
